  ****** BEGIN CANON-WAVEFT*************************
  *       Ge  76  N =  44  Z =  32
    4.7586    2.7879    3.9680    0.0000    3.8667
   10.5396   10.7647    0.0000    3.6836
 single-particle energies and gaps  in the canonical basis: Neutron:
 ------------------------------------------------------------------
 -------------------------------------------
 j = 1/2+    -56.2339
     8.400       0.009483       0.000891
     8.500       0.007871       0.000788
     8.600       0.006501       0.000714
     8.700       0.005352       0.000665
     8.800       0.004397       0.000635
     8.900       0.003612       0.000620
     9.000       0.002976       0.000615
     9.100       0.002464       0.000617
     9.200       0.002059       0.000622
     9.300       0.001740       0.000628
     9.400       0.001493       0.000633
     9.500       0.001302       0.000636
     9.600       0.001156       0.000636
     9.700       0.001044       0.000631
     9.800       0.000957       0.000622
     9.900       0.000890       0.000609
    10.000       0.000835       0.000592
    10.100       0.000788       0.000570
    10.200       0.000748       0.000546
    10.300       0.000710       0.000519
    10.400       0.000674       0.000489
    10.500       0.000638       0.000459
    10.600       0.000602       0.000427
    10.700       0.000565       0.000395
    10.800       0.000528       0.000363
    10.900       0.000491       0.000331
    11.000       0.000454       0.000301
    11.100       0.000417       0.000272
    11.200       0.000381       0.000244
    11.300       0.000346       0.000218
    11.400       0.000313       0.000193
    11.500       0.000281       0.000171
    11.600       0.000251       0.000150
    11.700       0.000223       0.000131
    11.800       0.000197       0.000114
    11.900       0.000173       0.000099
    12.000       0.000151       0.000086
    12.100       0.000131       0.000074
    12.200       0.000114       0.000063
    12.300       0.000098       0.000054
    12.400       0.000084       0.000045
    12.500       0.000072       0.000038
    12.600       0.000061       0.000032
    12.700       0.000051       0.000027
    12.800       0.000043       0.000022
    12.900       0.000036       0.000019
    13.000       0.000030       0.000015
    13.100       0.000025       0.000013
    13.200       0.000021       0.000010
    13.300       0.000017       0.000009
    13.400       0.000014       0.000007
    13.500       0.000011       0.000006
    13.600       0.000009       0.000005
    13.700       0.000008       0.000004
    13.800       0.000006       0.000003
    13.900       0.000005       0.000002
    14.000       0.000004       0.000002
    14.100       0.000003       0.000002
    14.200       0.000003       0.000001
    14.300       0.000002       0.000001
    14.400       0.000002       0.000001
    14.500       0.000001       0.000001
    14.600       0.000001       0.000000
    14.700       0.000001       0.000000
    14.800       0.000001       0.000000
    14.900       0.000000       0.000000
    15.000       0.000000       0.000000
    15.100       0.000000       0.000000
    15.200       0.000000       0.000000
    15.300       0.000000       0.000000
    15.400       0.000000       0.000000
    15.500       0.000000       0.000000
    15.600       0.000000       0.000000
    15.700       0.000000       0.000000
    15.800       0.000000       0.000000
    15.900       0.000000       0.000000
    16.000       0.000000       0.000000
    16.100       0.000000       0.000000
    16.200       0.000000       0.000000
    16.300       0.000000       0.000000
    16.400       0.000000       0.000000
    16.500       0.000000       0.000000
    16.600       0.000000       0.000000
    16.700       0.000000       0.000000
    16.800       0.000000       0.000000
    16.900       0.000000       0.000000
    17.000       0.000000       0.000000
    17.100       0.000000       0.000000
    17.200       0.000000       0.000000
    17.300       0.000000       0.000000
    17.400       0.000000       0.000000
    17.500       0.000000       0.000000
    17.600       0.000000       0.000000
    17.700       0.000000       0.000000
    17.800       0.000000       0.000000
    17.900       0.000000       0.000000
    18.000       0.000000       0.000000
    18.100       0.000000       0.000000
    18.200       0.000000       0.000000
    18.300       0.000000       0.000000
    18.400       0.000000       0.000000
    18.500       0.000000       0.000000
    18.600       0.000000       0.000000
    18.700       0.000000       0.000000
    18.800       0.000000       0.000000
    18.900       0.000000       0.000000
    19.000       0.000000       0.000000
    19.100       0.000000       0.000000
    19.200       0.000000       0.000000
 j = 7/2-     55.8278
     0.000       0.000000       0.000000
     0.100       0.000101       0.000028
     0.200       0.000802       0.000225
     0.300       0.002665       0.000749
     0.400       0.006179       0.001738
     0.500       0.011728       0.003303
     0.600       0.019565       0.005520
     0.700       0.029795       0.008425
     0.800       0.042363       0.012010
     0.900       0.057054       0.016224
     1.000       0.073501       0.020975
     1.100       0.091197       0.026129
     1.200       0.109527       0.031523
     1.300       0.127789       0.036968
     1.400       0.145237       0.042259
     1.500       0.161110       0.047184
     1.600       0.174680       0.051537
     1.700       0.185282       0.055124
     1.800       0.192352       0.057776
     1.900       0.195456       0.059353
     2.000       0.194312       0.059757
     2.100       0.188808       0.058929
     2.200       0.179005       0.056860
     2.300       0.165141       0.053587
     2.400       0.147620       0.049190
     2.500       0.126992       0.043795
     2.600       0.103933       0.037563
     2.700       0.079214       0.030684
     2.800       0.053668       0.023374
     2.900       0.028153       0.015859
     3.000       0.003517       0.008370
     3.100      -0.019437       0.001133
     3.200      -0.039985      -0.005637
     3.300      -0.057506      -0.011750
     3.400      -0.071512      -0.017043
     3.500      -0.081658      -0.021385
     3.600      -0.087756      -0.024685
     3.700      -0.089773      -0.026890
     3.800      -0.087835      -0.027987
     3.900      -0.082208      -0.028000
     4.000      -0.073290      -0.026993
     4.100      -0.061584      -0.025057
     4.200      -0.047677      -0.022314
     4.300      -0.032214      -0.018906
     4.400      -0.015869      -0.014989
     4.500       0.000680      -0.010727
     4.600       0.016782      -0.006287
     4.700       0.031830      -0.001832
     4.800       0.045288       0.002488
     4.900       0.056702       0.006533
     5.000       0.065716       0.010185
     5.100       0.072078       0.013347
     5.200       0.075644       0.015944
     5.300       0.076376       0.017928
     5.400       0.074337       0.019272
     5.500       0.069683       0.019974
     5.600       0.062651       0.020053
     5.700       0.053544       0.019548
     5.800       0.042718       0.018513
     5.900       0.030563       0.017015
     6.000       0.017490       0.015130
     6.100       0.003915       0.012941
     6.200      -0.009759       0.010534
     6.300      -0.023150       0.007993
     6.400      -0.035911       0.005400
     6.500      -0.047737       0.002831
     6.600      -0.058373       0.000355
     6.700      -0.067616      -0.001970
     6.800      -0.075319      -0.004094
     6.900      -0.081391      -0.005978
     7.000      -0.085791      -0.007595
     7.100      -0.088529      -0.008927
     7.200      -0.089659      -0.009966
     7.300      -0.089274      -0.010715
     7.400      -0.087498      -0.011183
     7.500      -0.084478      -0.011386
     7.600      -0.080383      -0.011346
     7.700      -0.075391      -0.011090
     7.800      -0.069683      -0.010645
     7.900      -0.063442      -0.010044
     8.000      -0.056845      -0.009316
     8.100      -0.050056      -0.008493
     8.200      -0.043228      -0.007604
     8.300      -0.036497      -0.006676
     8.400      -0.029980      -0.005736
     8.500      -0.023777      -0.004803
     8.600      -0.017968      -0.003899
     8.700      -0.012614      -0.003038
     8.800      -0.007757      -0.002233
     8.900      -0.003425      -0.001494
     9.000       0.000372      -0.000826
     9.100       0.003637      -0.000235
     9.200       0.006381       0.000279
     9.300       0.008629       0.000717
     9.400       0.010411       0.001080
     9.500       0.011763       0.001373
     9.600       0.012724       0.001599
     9.700       0.013337       0.001766
     9.800       0.013646       0.001878
     9.900       0.013692       0.001942
    10.000       0.013517       0.001965
    10.100       0.013162       0.001952
    10.200       0.012661       0.001911
    10.300       0.012049       0.001846
    10.400       0.011357       0.001763
    10.500       0.010610       0.001666
    10.600       0.009832       0.001560
    10.700       0.009042       0.001448
    10.800       0.008257       0.001333
    10.900       0.007490       0.001219
    11.000       0.006751       0.001106
    11.100       0.006049       0.000998
    11.200       0.005388       0.000894
    11.300       0.004773       0.000797
